Date,failure_prob,topicid1_Power_preprocessed_Trend,topicid1_Voltage_preprocessed_Trend,topicid1_Current_preprocessed_Trend
03/02/2025,1,-1.3521131957582646,-4.327568456555653,-0.005331354461935703
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.4343989658316816,-5.611188049678734,-0.006128555370720684
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.7861062447206768,-2.2198960198222686,-0.01165562358035027
03/02/2025,0,0,0,0
03/02/2025,1,-2.623827947496352,-0.2427910756381726,-0.0008525246544902488
03/02/2025,1,-1.8887256972875963,-6.023862723240574,-0.013050303260696772
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.8656105974941852,-2.406429508256471,-0.0032182760308643883
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.3038700732158397,-5.839777353336976,-0.010416439598073701
03/02/2025,1,-0.3064724727205137,-3.1954944425988874,-0.00324325578833619
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.6357549133372307,-2.134146199621517,-0.004398273956396338
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.9621255298600615,-3.5812177500054223,-0.013263172383241041
03/02/2025,1,-0.667486629023915,-0.8502095016266411,-0.012806217733812315
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.5861286084491613,-5.02520517365635,-0.01392039970223932
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.8887256972875963,-6.023862723240574,-0.013050303260696772
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.2675009412589437,-1.4159744580827143,-0.012455276745555913
03/02/2025,0,0,0,0
03/02/2025,1,-0.784182545155097,-4.706666207472805,-0.006416290933860865
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.851782569365137,-1.6961863230398864,-0.0003436001176511036
03/02/2025,0,0,0,0
03/02/2025,1,-1.9157142304119892,-4.479419557277449,-0.008188201704930658
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.6357549133372307,-2.134146199621517,-0.004398273956396338
03/02/2025,1,-1.8887256972875963,-6.023862723240574,-0.013050303260696772
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.2510051544353376,-5.06020803890095,-0.004283671248304428
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.1527570366167754,-6.065061340080487,-0.00965273776373617
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.6159168209361157,-0.8524312003369143,-0.002605990850761181
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.490459705420649,-0.7342312786157708,-0.010540138155084172
03/02/2025,0,0,0,0
03/02/2025,1,-2.433981795537247,-3.5182524720339097,-0.004028736808470532
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.5293790431709213,-5.524350097242279,-0.01134142776114063
03/02/2025,0,0,0,0
03/02/2025,1,-1.5293790431709213,-5.524350097242279,-0.01134142776114063
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.22930778707866661,-5.762595110978864,-0.011681099206270378
03/02/2025,0,0,0,0
03/02/2025,1,-1.5570883040409094,-3.335088208455309,-0.005532681979183031
03/02/2025,1,-0.9980254617906472,-5.65699358668044,-0.005209323274788168
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.3064724727205137,-3.1954944425988874,-0.00324325578833619
03/02/2025,1,-1.3392978139722629,-4.66858553567253,-0.001497952469654687
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.187537610037884,-5.605019871705833,-0.010264719625185388
03/02/2025,1,-0.8847206115652084,-4.28340932258885,-0.0059447073573213605
03/02/2025,1,-0.9621255298600615,-3.5812177500054223,-0.013263172383241041
03/02/2025,0,0,0,0
03/02/2025,1,-1.2510051544353376,-5.06020803890095,-0.004283671248304428
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.150962811570174,-4.7479595071909335,-0.0007751964387550728
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.9157142304119892,-4.479419557277449,-0.008188201704930658
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.1527570366167754,-6.065061340080487,-0.00965273776373617
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.2510051544353376,-5.06020803890095,-0.004283671248304428
03/02/2025,0,0,0,0
03/02/2025,1,-0.4343989658316816,-5.611188049678734,-0.006128555370720684
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.07086341547098174,-4.50513972011536,-0.00034542866929822627
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.7186140333514377,-1.4441990648633345,-0.00971204899616529
03/02/2025,0,0,0,0
03/02/2025,1,-1.583867495090702,-4.187776878543177,-0.0029430108117729434
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.3521131957582646,-4.327568456555653,-0.005331354461935703
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.9913409770979862,-2.9502715884641515,-0.0023287825459579435
03/02/2025,1,-0.8847206115652084,-4.28340932258885,-0.0059447073573213605
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.8420625224569935,-1.5010612488208546,-0.012083944182174972
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.9157142304119892,-4.479419557277449,-0.008188201704930658
03/02/2025,1,-1.3510507700412377,-0.9304225796007062,-0.0031110861771703694
03/02/2025,1,-1.8656105974941852,-2.406429508256471,-0.0032182760308643883
03/02/2025,0,0,0,0
03/02/2025,1,-1.2051508942070344,-1.5655501103011442,-0.005597663194986035
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.433981795537247,-3.5182524720339097,-0.004028736808470532
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.150962811570174,-4.7479595071909335,-0.0007751964387550728
