Date,failure_prob,topicid30_Power_preprocessed_Trend,topicid30_Voltage_preprocessed_Trend,topicid30_Current_preprocessed_Trend
03/02/2025,1,-216.20167281972022,-3.484832848571669,-0.5049380235593297
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-437.593491991019,-3.621657315238159,-1.32899636456691
03/02/2025,1,-473.41733425251186,-3.8126005814145776,-8.3562317852383
03/02/2025,1,-74.72489587800476,-4.489510322800951,-11.98399682453684
03/02/2025,1,-27.055718681520148,-6.8206895628472095,-5.202420072826161
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-495.37258361365286,-3.9760204050825365,-11.002035541191653
03/02/2025,1,-207.61019879368462,-5.356300852707216,-2.7786452649444975
03/02/2025,1,-495.37258361365286,-3.9760204050825365,-11.002035541191653
03/02/2025,1,-707.6373684460075,-5.001522342491921,-4.183008263867745
03/02/2025,1,-626.7111566413203,-5.957617566751634,-3.8697766979420845
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-12.70163680523558,-6.832930181728789,-8.871954982158794
03/02/2025,1,-167.98445612240823,-3.7916386123187458,-3.4203857828042796
03/02/2025,1,-247.94828536642876,-7.582174992592108,-1.7663324656064212
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-58.676554743806605,-0.5112204383596843,-6.065224421653195
03/02/2025,1,-636.2274480256785,-5.141632269538096,-7.349286936443314
03/02/2025,1,-27.055718681520148,-6.8206895628472095,-5.202420072826161
03/02/2025,1,-159.51432948878255,-5.849772198886332,-10.756392645589074
03/02/2025,1,-41.44795165193568,-2.002181092162054,-8.15606619169899
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-157.07567781286537,-1.06041404358204,-1.145378239097175
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-407.45051567798174,-5.843064060980749,-6.458650569268549
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.02541452501498,-3.8251841571885254,-8.451993724463588
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-121.79129112590579,-0.1222250917051646,-9.982604426379906
03/02/2025,1,-46.107169341713984,-0.9627771145008355,-10.729293566996871
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-227.8396017938236,-1.077841096199406,-8.899754495655436
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-633.7099630733376,-5.09401193596077,-11.475790423668306
03/02/2025,0,0,0,0
03/02/2025,1,-48.43981004861337,-7.316009228413407,-4.584993535707156
03/02/2025,1,-749.8442516363893,-2.8141367933211567,-7.971496567556754
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-636.2274480256785,-5.141632269538096,-7.349286936443314
03/02/2025,1,-257.4107075031162,-4.70138877588712,-3.2264027021022947
03/02/2025,0,0,0,0
03/02/2025,1,-61.806186624561974,-5.317852899949379,-8.002404200423653
03/02/2025,1,-113.88953794927772,-4.897708299218667,-12.047431159963892
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-531.0143542165306,-5.829798280756372,-7.1009471880213795
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-402.7608245023053,-1.1187251557114584,-8.022537842021217
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-723.936383794805,-7.737639151876129,-5.071593694000301
03/02/2025,1,-113.88953794927772,-4.897708299218667,-12.047431159963892
03/02/2025,1,-379.4692949310054,-0.5999618405731209,-1.6037891855005686
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-719.0898772236376,-2.0163019411107292,-3.698881940543325
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-61.806186624561974,-5.317852899949379,-8.002404200423653
03/02/2025,0,0,0,0
03/02/2025,1,-58.676554743806605,-0.5112204383596843,-6.065224421653195
03/02/2025,0,0,0,0
03/02/2025,1,-74.72489587800476,-4.489510322800951,-11.98399682453684
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-659.0692414511652,-3.97157534994271,-4.034572878802393
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-28.967860349286525,-5.928602257550848,-11.927649803029613
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-363.8946577849809,-0.9454942437785903,-13.06595612765104
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-594.2467675471217,-5.750883053142521,-4.622604651411471
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-667.9776197224105,-0.03505698145545111,-11.624932110259865
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-560.8826185307832,-1.7652259375571697,-9.925819879853458
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-363.8946577849809,-0.9454942437785903,-13.06595612765104
03/02/2025,0,0,0,0
03/02/2025,1,-636.2274480256785,-5.141632269538096,-7.349286936443314
03/02/2025,0,0,0,0
03/02/2025,1,-407.45051567798174,-5.843064060980749,-6.458650569268549
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-437.593491991019,-3.621657315238159,-1.32899636456691
03/02/2025,1,-97.94373150393608,-5.4465084835773325,-7.898865165061311
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-41.44795165193568,-2.002181092162054,-8.15606619169899
03/02/2025,1,-232.88271397189055,-7.900831024514314,-6.757200960505315
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-31.926246738892473,-2.8702191557014904,-5.284840207330587
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-659.0692414511652,-3.97157534994271,-4.034572878802393
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-232.20398531881563,-6.521095878389945,-4.900124892650158
03/02/2025,0,0,0,0
03/02/2025,1,-58.676554743806605,-0.5112204383596843,-6.065224421653195
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-363.8946577849809,-0.9454942437785903,-13.06595612765104
03/02/2025,0,0,0,0
03/02/2025,1,-157.07567781286537,-1.06041404358204,-1.145378239097175
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-257.4107075031162,-4.70138877588712,-3.2264027021022947
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-407.45051567798174,-5.843064060980749,-6.458650569268549
03/02/2025,0,0,0,0
03/02/2025,1,-48.43981004861337,-7.316009228413407,-4.584993535707156
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-651.0453845919577,-1.910791909391003,-3.940742976433153
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-531.0143542165306,-5.829798280756372,-7.1009471880213795
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-31.926246738892473,-2.8702191557014904,-5.284840207330587
03/02/2025,1,-207.61019879368462,-5.356300852707216,-2.7786452649444975
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-393.5891198903772,-0.7109898883975845,-4.7781366765280975
03/02/2025,0,0,0,0
03/02/2025,1,-586.9035826181305,-7.697348925796541,-8.010320064001396
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-495.37258361365286,-3.9760204050825365,-11.002035541191653
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-247.94828536642876,-7.582174992592108,-1.7663324656064212
03/02/2025,1,-586.9035826181305,-7.697348925796541,-8.010320064001396
03/02/2025,1,-432.68942872460127,-5.212431730386971,-1.2784785669424785
03/02/2025,1,-734.8981773699298,-2.249179749434213,-8.843863305979461
03/02/2025,1,-402.7608245023053,-1.1187251557114584,-8.022537842021217
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-707.6373684460075,-5.001522342491921,-4.183008263867745
03/02/2025,1,-626.7111566413203,-5.957617566751634,-3.8697766979420845
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-216.20167281972022,-3.484832848571669,-0.5049380235593297
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
