Date,failure_prob,topicid76_Power_preprocessed_Trend,topicid76_Voltage_preprocessed_Trend,topicid76_Current_preprocessed_Trend
03/02/2025,0,0,0,0
03/02/2025,1,-256.2038806917392,-2.115288008266327,-1.4025753062079087
03/02/2025,0,0,0,0
03/02/2025,1,-77.5326826480599,-3.773136239087373,-0.7345567168232137
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-374.9521588559355,-3.2253932749129057,-0.26699385482181803
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-254.8238502264928,-2.038447555759508,-0.3629534064864881
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-191.68469935184834,-1.5281306862631396,-0.9076312580665795
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-8.85463309864656,-2.6733548025502807,-1.8149115118696908
03/02/2025,1,-369.9281809896529,-1.2900765492081758,-2.9109436785647356
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-8.85463309864656,-2.6733548025502807,-1.8149115118696908
03/02/2025,1,-305.4068707885079,-5.009934060091196,-0.15176048383091212
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-280.5839884905182,-3.1246813818812464,-0.49054802982094925
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-254.8238502264928,-2.038447555759508,-0.3629534064864881
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-500.6875776555762,-5.261618861772256,-1.8709236586944562
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-299.8563700870482,-1.08064969042662,-1.8496439291620057
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-369.9281809896529,-1.2900765492081758,-2.9109436785647356
03/02/2025,0,0,0,0
03/02/2025,1,-269.6566703662077,-1.3689303083790678,-2.9770658340995815
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-256.2038806917392,-2.115288008266327,-1.4025753062079087
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-317.7851389765678,-2.4249197539316483,-2.438228503792007
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-366.846278115057,-2.8356764118393136,-1.8114500498165058
03/02/2025,1,-255.00378449915436,-4.843090175328765,-2.204519534480257
03/02/2025,1,-242.21022891058362,-0.547051720673843,-1.8506431786490543
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-127.36418856293625,-2.372944703039567,-1.0961572043005436
03/02/2025,0,0,0,0
03/02/2025,1,-191.68469935184834,-1.5281306862631396,-0.9076312580665795
03/02/2025,1,-284.9730036489777,-4.0699410194485965,-1.9495554526789007
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-296.2168411214931,-0.3484377013369713,-1.4567218651086886
03/02/2025,0,0,0,0
03/02/2025,1,-374.9521588559355,-3.2253932749129057,-0.26699385482181803
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-340.9860255619331,-0.6327854193756428,-0.768531705756629
03/02/2025,0,0,0,0
03/02/2025,1,-0.9487694516395777,-3.983767765800826,-1.5590422365301946
03/02/2025,0,0,0,0
03/02/2025,1,-374.9521588559355,-3.2253932749129057,-0.26699385482181803
03/02/2025,1,-374.9521588559355,-3.2253932749129057,-0.26699385482181803
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-338.61586929218754,-2.2512635293673706,-2.1341650720048073
03/02/2025,1,-212.00826826788295,-0.5118505234951032,-0.4614563100080429
03/02/2025,0,0,0,0
03/02/2025,1,-336.97662464145924,-0.11602980019553577,-1.7210804456114492
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-126.34461178117846,-3.338004498968308,-0.0801064554494415
03/02/2025,0,0,0,0
03/02/2025,1,-216.91700699576484,-2.131655387148875,-1.0455617963806114
03/02/2025,0,0,0,0
03/02/2025,1,-2.961860928361375,-0.422761919815982,-2.758662835167028
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-336.97662464145924,-0.11602980019553577,-1.7210804456114492
03/02/2025,1,-7.471261974090396,-1.988337630337715,-2.4829575281885807
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-7.471261974090396,-1.988337630337715,-2.4829575281885807
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-354.8273532595861,-3.1019747516552543,-1.0872819585608653
03/02/2025,0,0,0,0
03/02/2025,1,-470.9904509477395,-0.621468182060962,-2.24014765817166
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-388.91240997385546,-3.86047817544224,-2.2311042887085577
03/02/2025,0,0,0,0
03/02/2025,1,-61.46050036360708,-0.3986218924486371,-2.849466136717412
03/02/2025,1,-117.68078594567459,-1.1353400537988163,-1.2838987265469748
03/02/2025,0,0,0,0
03/02/2025,1,-216.91700699576484,-2.131655387148875,-1.0455617963806114
03/02/2025,1,-305.4068707885079,-5.009934060091196,-0.15176048383091212
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-81.54230538984302,-3.748057130939539,-2.040881552179468
03/02/2025,0,0,0,0
03/02/2025,1,-284.9730036489777,-4.0699410194485965,-1.9495554526789007
03/02/2025,1,-354.8273532595861,-3.1019747516552543,-1.0872819585608653
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-374.9521588559355,-3.2253932749129057,-0.26699385482181803
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-126.34461178117846,-3.338004498968308,-0.0801064554494415
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-2.961860928361375,-0.422761919815982,-2.758662835167028
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-461.90172857260666,-0.4583373992383155,-0.7123980418376421
03/02/2025,1,-467.960592092853,-0.026566438865246234,-2.2939945503433212
