Date,failure_prob,topicid14_Power_preprocessed_Trend,topicid14_Voltage_preprocessed_Trend,topicid14_Current_preprocessed_Trend
03/02/2025,1,-0.2731943782587226,-0.8168722534950561,0
03/02/2025,1,-0.28384086012992255,-2.280823676896197,0
03/02/2025,1,-0.19371811965735286,-4.980488638849568,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.036763880386592784,-3.202767737172842,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.22246376311667201,-1.807878335922993,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.036763880386592784,-3.202767737172842,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.02104913180076884,-1.8107276339406155,0
03/02/2025,1,-0.2714429634757505,-0.6173865650567647,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.19371811965735286,-4.980488638849568,0
03/02/2025,1,-0.2697578446365788,-3.9005067080133715,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.057350473837627924,-3.338708792182283,0
03/02/2025,1,-0.05645093631561443,-4.012534268397525,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.2299517510500593,-1.4081161136144758,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.30118996508443374,-5.34659447864163,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.2732647347013702,-3.1749000916213244,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.22731534629601022,-0.35289405815715646,0
03/02/2025,1,-0.22787170466321305,-1.42561630271274,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.1653133241854073,-3.600325526459141,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.09206609726714199,-3.0196356277969127,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
