Date,failure_prob,topicid7_Power_preprocessed_Trend,topicid7_Voltage_preprocessed_Trend,topicid7_Current_preprocessed_Trend
03/02/2025,1,-23.095198683674727,-0.5319082107179325,1.028437783317003
03/02/2025,0,0,0,0
03/02/2025,1,-12.277950963983784,-0.10240965614660524,1.1639277855181234
03/02/2025,1,-27.014355094288693,-5.540613494075277,1.0796536883324757
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-23.686744088407217,-4.966275375637844,1.1566871778437098
03/02/2025,1,-39.93530874915944,-1.7905058969147376,0.9551753294709808
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-23.906230601993435,-1.2870328743574477,0.965930897901244
03/02/2025,0,0,0,0
03/02/2025,1,-10.01769732819043,-3.7188240207194636,1.1292613126976097
03/02/2025,0,0,0,0
03/02/2025,1,-25.08606038024078,-2.321701119983637,0.8733902778612401
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-23.686744088407217,-4.966275375637844,1.1566871778437098
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-43.79811155072062,-6.14710358487575,0.34067662750064054
03/02/2025,1,-29.71765670753201,-1.0974306959181126,1.013152371045134
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-34.90631985131346,-3.6071820099548155,0.3896193607104661
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-24.06646687998591,-3.2825168428971754,0.23499415597638018
03/02/2025,1,-33.468318934207254,-4.501976308767818,0.5778133668323976
03/02/2025,1,-35.70251806022719,-6.009302524372492,1.0766686234053437
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-33.468318934207254,-4.501976308767818,0.5778133668323976
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-25.08606038024078,-2.321701119983637,0.8733902778612401
03/02/2025,1,-12.67176234930443,-3.791431756352689,0.7848374356498473
03/02/2025,0,0,0,0
03/02/2025,1,-49.936799946039024,-1.4885901751745125,0.0005067849946480685
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-27.672268071326407,-2.3872026708877656,0.28610547607791226
03/02/2025,0,0,0,0
03/02/2025,1,-7.9080739215880556,-2.656058632761565,1.155244282732795
03/02/2025,1,-10.431136750896819,-5.4085421234963995,0.4212208367236083
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-12.277950963983784,-0.10240965614660524,1.1639277855181234
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.59251477600693,-1.3867089270402575,0.22375903849435752
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-23.686744088407217,-4.966275375637844,1.1566871778437098
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-23.686744088407217,-4.966275375637844,1.1566871778437098
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-22.880194421551764,-5.631348468684986,0.0011409608476529165
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-27.672268071326407,-2.3872026708877656,0.28610547607791226
03/02/2025,1,-23.095198683674727,-0.5319082107179325,1.028437783317003
03/02/2025,1,-22.880194421551764,-5.631348468684986,0.0011409608476529165
03/02/2025,0,0,0,0
03/02/2025,1,-40.50786603148084,-6.1557390077282905,1.1722815853222206
03/02/2025,0,0,0,0
03/02/2025,1,-23.095198683674727,-0.5319082107179325,1.028437783317003
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-5.568880477167852,-1.5113215028685607,0.8034626376279981
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-29.71765670753201,-1.0974306959181126,1.013152371045134
03/02/2025,1,-5.568880477167852,-1.5113215028685607,0.8034626376279981
03/02/2025,1,-23.086010053084472,-5.703291318655731,0.17923866762240692
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-43.79811155072062,-6.14710358487575,0.34067662750064054
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-25.357777859391657,-5.32306502559082,0.24374554758716727
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-26.337262421236925,-4.63964050438495,0.9774651656461754
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-49.936799946039024,-1.4885901751745125,0.0005067849946480685
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-46.667895478832115,-3.129519259310911,1.1870713713785825
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-10.01769732819043,-3.7188240207194636,1.1292613126976097
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-9.445526769535824,-5.398234418813695,0.854370173669309
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-12.67176234930443,-3.791431756352689,0.7848374356498473
03/02/2025,1,-35.01972016209435,-1.0292583874522805,0.4500483374561932
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-10.097137329991156,-5.722262566124166,0.8581653665161944
03/02/2025,1,-12.67176234930443,-3.791431756352689,0.7848374356498473
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-24.06646687998591,-3.2825168428971754,0.23499415597638018
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-12.02513567330628,-1.7723506314713848,1.121375703238791
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-16.771377383974247,-5.790599282139357,0.6004827299579543
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-15.988071703669945,-3.954896503945087,1.1394214519900165
03/02/2025,0,0,0,0
03/02/2025,1,-39.93530874915944,-1.7905058969147376,0.9551753294709808
03/02/2025,1,-26.337262421236925,-4.63964050438495,0.9774651656461754
03/02/2025,1,-15.988071703669945,-3.954896503945087,1.1394214519900165
03/02/2025,1,-19.59251477600693,-1.3867089270402575,0.22375903849435752
03/02/2025,0,0,0,0
03/02/2025,1,-35.70251806022719,-6.009302524372492,1.0766686234053437
03/02/2025,0,0,0,0
03/02/2025,1,-35.01972016209435,-1.0292583874522805,0.4500483374561932
03/02/2025,0,0,0,0
03/02/2025,1,-34.90631985131346,-3.6071820099548155,0.3896193607104661
03/02/2025,1,-33.468318934207254,-4.501976308767818,0.5778133668323976
03/02/2025,0,0,0,0
03/02/2025,1,-19.59251477600693,-1.3867089270402575,0.22375903849435752
03/02/2025,1,-13.459558823625088,-4.294250856550034,0.28612608975821785
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-36.34145296678171,-1.1881930023082816,0.06142253962676447
03/02/2025,1,-12.06989273116509,-5.227368968530677,0.5823719853474354
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-25.357777859391657,-5.32306502559082,0.24374554758716727
03/02/2025,0,0,0,0
03/02/2025,1,-25.587881242120254,-1.7570823855405058,0.9562335403701994
03/02/2025,0,0,0,0
