Date,failure_prob,topicid43_Power_preprocessed_Trend,topicid43_Voltage_preprocessed_Trend,topicid43_Current_preprocessed_Trend
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-30.45633359588827,-0.13664586570005371,-0.4248136577766125
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.87186138253449,-0.16602224406115695,-0.8086403463577658
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-24.315627672363256,-0.16379007883021718,-0.32426638034211674
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-11.883006093911018,-0.2284699150919999,-0.7865281553269443
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.6163614068311,-0.2585169318444645,-0.9620782569480578
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-24.273418929479774,-0.06032803310883489,-0.6286067291330522
03/02/2025,0,0,0,0
03/02/2025,1,-31.068484953515384,-0.13561740411830517,-0.3961126996932175
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-1.4097827499535214,-0.1917406291331403,-0.8237661406534428
03/02/2025,1,-14.04310275815735,-0.03442370710463552,-1.151875052303857
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-29.27422744391275,-0.16659060851174468,-0.723568716788475
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-7.731641799768759,-0.25183204299549866,-0.1234508658126352
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-10.306530040782278,-0.12969025957761196,-0.5097494063145138
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-14.04310275815735,-0.03442370710463552,-1.151875052303857
03/02/2025,0,0,0,0
03/02/2025,1,-31.528223923073444,-0.23649015649312335,-0.4409954358832633
03/02/2025,1,-8.976677170090564,-0.2234301481785813,-1.1863300433530215
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.6163614068311,-0.2585169318444645,-0.9620782569480578
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-19.87186138253449,-0.16602224406115695,-0.8086403463577658
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-0.704101771972141,-0.24332806404523827,-0.37274796355027817
03/02/2025,0,0,0,0
03/02/2025,1,-27.12962829257014,-0.178393012700933,-0.8352605621109517
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-3.59035219642945,-0.25156128268007616,-0.23862013962224204
03/02/2025,1,-14.515509675653167,-0.18183878915379492,-0.8144021065359632
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-17.35538473216599,-0.0908199477489299,-1.003477445656104
03/02/2025,1,-7.153536487655142,-0.2505488602207043,-0.40374105505481805
03/02/2025,1,-31.068484953515384,-0.13561740411830517,-0.3961126996932175
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-27.7357679056416,-0.2470889071527722,-0.41437510413290624
03/02/2025,1,-6.742760194284877,-0.01729242708640233,-0.07816673342749447
03/02/2025,1,-24.315627672363256,-0.16379007883021718,-0.32426638034211674
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-7.731641799768759,-0.25183204299549866,-0.1234508658126352
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-11.883006093911018,-0.2284699150919999,-0.7865281553269443
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-7.731641799768759,-0.25183204299549866,-0.1234508658126352
03/02/2025,0,0,0,0
03/02/2025,1,-7.731641799768759,-0.25183204299549866,-0.1234508658126352
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-31.528223923073444,-0.23649015649312335,-0.4409954358832633
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-6.504712065291329,-0.07382592834652865,-0.23365547564477962
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-35.01880120876991,-0.26344482256469864,-0.8769549251634055
03/02/2025,1,-24.528753323986862,-0.03956426982640604,-0.7815839300976144
03/02/2025,0,0,0,0
03/02/2025,1,-1.4097827499535214,-0.1917406291331403,-0.8237661406534428
03/02/2025,0,0,0,0
03/02/2025,1,-14.259738942916155,-0.10626953100279049,-0.37274793953263397
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-27.7357679056416,-0.2470889071527722,-0.41437510413290624
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
03/02/2025,1,-21.876650225983887,-0.14604923218154628,-0.608349648739829
03/02/2025,0,0,0,0
03/02/2025,0,0,0,0
